119.779220779221,449.454545454545,35,100
138.588235294118,473.627450980392,35,248
401.384615384615,556.371794871795,35,129
148.171428571429,339.038095238095,35,204
157.25,506.45652173913,35,121
219.979381443299,635.123711340206,35,101
239.289719626168,637.299065420561,35,251
286.552631578947,248.776315789474,35,106
356.3125,76.6375,35,28
141.088235294118,286.71568627451,35,192
448.864864864865,81.8198198198198,36,105
474.0,415.013698630137,36,221
528.559523809524,515.440476190476,36,142
561.19387755102,70.4081632653061,36,218
565.733944954128,42.3211009174312,36,108
566.013698630137,599.904109589041,36,211
592.12,641.466666666667,36,254
577.3625,544.7875,36,59
391.589552238806,455.783582089552,36,255
610.671052631579,576.644736842105,36,16
622.692307692308,471.846153846154,36,174
627.92125984252,300.503937007874,36,201
635.383928571429,276.232142857143,36,180
638.330097087379,147.427184466019,36,145
568.452631578947,642.442105263158,36,256
391.261363636364,77.875,36,241
541.681318681319,581.912087912088,36,166
287.785714285714,250.9,36,106
389.064102564103,21.9487179487179,36,90
13.59,633.65,36,176
19.4494382022472,390.168539325843,36,35
24.1121495327103,426.467289719626,36,247
69.112676056338,431.211267605634,36,190
102.746666666667,546.986666666667,36,250
120.225,499.841666666667,36,52
137.314285714286,474.428571428571,36,248
407.395604395604,519.505494505495,36,253
148.210526315789,341.536842105263,36,204
156.068965517241,505.977011494253,36,121
192.489130434783,316.478260869565,36,234
202.173333333333,260.92,36,102
216.048780487805,347.743902439024,36,257
219.279069767442,633.174418604651,36,101
224.842105263158,597.223684210526,36,199
140.555555555556,288.185185185185,36,192
406.861386138614,519.910891089109,37,253
407.505376344086,5.3010752688172,37,90
417.728571428571,652.285714285714,37,5
451.724137931034,83.0,37,105
475.771084337349,417.493975903614,37,221
481.989898989899,571.707070707071,37,151
490.04,491.146666666667,37,179
517.453846153846,534.184615384615,37,142
565.638095238095,41.8666666666667,37,108
532.131313131313,399.929292929293,37,10
561.992307692308,70.2,37,218
566.326732673267,599.356435643564,37,211
568.381578947368,439.973684210526,37,126
603.857142857143,558.791208791209,37,16
608.914285714286,122.3,37,162
638.485436893204,147.126213592233,37,145
393.964285714286,77.5,37,241
521.666666666667,144.186666666667,37,116
627.603448275862,301.275862068966,37,201
354.425742574257,18.7722772277228,37,137
288.701298701299,253.337662337662,37,106
14.3418803418803,633.435897435897,37,176
23.2608695652174,423.64347826087,37,247
29.3625,516.525,37,198
30.6184210526316,619.618421052632,37,258
36.7361111111111,214.013888888889,37,175
101.45,545.9,37,250
107.277108433735,274.0,37,259
118.936936936937,498.576576576577,37,52
17.1485148514851,388.029702970297,37,35
129.146666666667,308.093333333333,37,192
120.473684210526,419.960526315789,37,226
245.027397260274,275.657534246575,37,217
225.895833333333,594.052083333333,37,199
173.391304347826,609.467391304348,37,260
342.89010989011,3.84615384615385,37,233
155.086419753086,505.753086419753,37,121
148.231707317073,343.731707317073,37,204
137.685393258427,383.696629213483,37,184
166.487179487179,396.833333333333,37,240
406.432432432432,4.74774774774775,38,90
427.962962962963,262.777777777778,38,228
483.68932038835,570.495145631068,38,151
490.282608695652,491.989130434783,38,179
500.973333333333,614.12,38,261
512.657894736842,628.539473684211,38,187
523.902777777778,146.333333333333,38,116
550.515151515152,533.080808080808,38,128
562.130769230769,70.3230769230769,38,218
565.020202020202,209.525252525253,38,262
607.0375,558.85,38,16
624.769230769231,469.974358974359,38,174
637.864197530864,146.728395061728,38,145
405.860869565217,519.939130434783,38,253
531.43661971831,400.183098591549,38,10
567.833333333333,440.947916666667,38,126
351.807692307692,20.8846153846154,38,137
294.202702702703,602.878378378378,38,122
400.175824175824,60.4065934065934,38,186
14.5514018691589,386.168224299065,38,35
31.1232876712329,469.191780821918,38,29
64.6395348837209,373.941860465116,38,225
100.683544303797,544.253164556962,38,250
107.2,274.3,38,259
116.90099009901,496.683168316832,38,52
86.7045454545455,439.575757575758,38,190
128.894736842105,309.565789473684,38,192
149.352112676056,315.478873239437,38,204
153.46835443038,505.696202531646,38,121
196.557142857143,354.042857142857,38,257
244.363636363636,272.87012987013,38,217
289.752941176471,255.847058823529,38,106
120.241758241758,419.505494505494,38,226
502.082352941176,543.658823529412,39,142
394.204545454545,196.375,39,263
402.010638297872,60.1808510638298,39,186
404.944,519.816,39,253
478.185185185185,421.432098765432,39,221
485.7375,569.3625,39,151
488.205479452055,401.698630136986,39,63
500.885057471264,611.850574712644,39,261
609.467532467532,496.363636363636,39,220
629.915492957746,544.183098591549,39,16
526.402777777778,148.180555555556,39,116
539.484848484848,243.79797979798,39,264
548.626666666667,52.4,39,218
567.440677966102,442.669491525424,39,126
568.220779220779,43.2337662337662,39,108
615.288659793814,368.824742268041,39,20
371.666666666667,265.347222222222,39,1
512.024691358025,628.740740740741,39,187
356.714285714286,93.3367346938775,39,28
114.831578947368,494.894736842105,39,52
290.946808510638,258.606382978723,39,106
350.095744680851,22.8723404255319,39,137
18.6803278688525,632.368852459016,39,176
33.2,467.571428571429,39,29
63.7311827956989,373.10752688172,39,225
87.1696428571429,437.758928571429,39,190
99.641975308642,543.185185185185,39,250
102.158536585366,337.682926829268,39,183
121.723880597015,448.544776119403,39,100
11.8803418803419,384.803418803419,39,35
148.557142857143,317.342857142857,39,204
162.449152542373,484.033898305085,39,121
178.75572519084,374.36641221374,39,240
196.339285714286,353.375,39,257
219.125,341.65,39,265
243.675324675325,270.064935064935,39,217
279.752380952381,124.752380952381,39,266
127.725,311.45,39,192
428.946428571429,581.375,40,267
458.633802816901,62.7605633802817,40,57
470.775280898876,442.887640449438,40,268
479.604938271605,423.555555555556,40,221
486.741935483871,529.634408602151,40,142
510.909090909091,180.519480519481,40,75
511.379310344828,628.51724137931,40,187
557.373015873016,532.992063492063,40,128
538.753846153846,246.423076923077,40,264
543.194444444444,472.722222222222,40,269
595.226804123711,219.639175257732,40,270
620.323943661972,510.661971830986,40,220
638.547169811321,352.877358490566,40,125
425.361111111111,563.236111111111,40,4
529.430379746835,559.26582278481,40,166
403.33,59.52,40,186
395.75,193.056818181818,40,263
103.171052631579,338.171052631579,40,183
10.9555555555556,653.455555555556,40,176
62.9633027522936,372.495412844037,40,225
90.8333333333333,479.81746031746,40,252
99.1898734177215,541.987341772152,40,250
121.021126760563,447.802816901408,40,100
127.337209302326,313.116279069767,40,192
357.141176470588,95.6235294117647,40,28
131.243902439024,473.756097560976,40,248
161.042016806723,484.445378151261,40,121
196.15,352.342857142857,40,257
243.026666666667,267.293333333333,40,217
246.075268817204,647.774193548387,40,251
269.530434782609,608.817391304348,40,122
292.415094339623,261.792452830189,40,106
302.22619047619,454.261904761905,40,271
144.550561797753,286.044943820225,40,272
495.585714285714,545.928571428571,41,151
486.659090909091,530.0,41,142
434.213333333333,59.1333333333333,41,57
405.039215686275,58.8823529411765,41,186
425.646341463415,564.621951219512,41,4
415.444444444444,652.916666666667,41,5
510.417391304348,181.260869565217,41,75
429.582608695652,583.295652173913,41,267
505.3875,435.3125,41,221
638.49494949495,355.888888888889,41,125
532.923076923077,558.296703296703,41,166
541.807692307692,472.567307692308,41,269
555.202380952381,584.095238095238,41,211
567.022556390977,445.751879699248,41,126
593.505747126437,460.471264367816,41,273
596.083333333333,220.583333333333,41,270
625.0,30.5,41,103
639.234567901235,522.308641975309,41,220
511.63,627.97,41,187
397.308510638298,190.914893617021,41,263
29.2352941176471,403.094117647059,41,247
293.910714285714,264.732142857143,41,106
328.819444444444,389.5,41,274
6.73333333333333,382.752380952381,41,35
8.975,653.4125,41,176
18.5142857142857,480.928571428571,41,29
39.8133333333333,241.533333333333,41,33
41.6447368421053,485.539473684211,41,99
62.1031746031746,371.777777777778,41,225
63.89,204.58,41,175
90.2764227642276,479.178861788618,41,252
4.14814814814815,268.259259259259,41,275
128.398305084746,314.059322033898,41,192
105.112676056338,339.704225352113,41,183
270.052173913043,608.521739130435,41,122
243.094827586207,649.043103448276,41,251
143.496124031008,289.209302325581,41,272
286.968503937008,8.7244094488189,41,191
133.311926605505,398.467889908257,41,184
130.242424242424,473.161616161616,41,248
128.96511627907,359.906976744186,41,88
532.247058823529,633.694117647059,42,187
435.131578947368,58.4078947368421,42,57
638.247933884297,331.371900826446,42,278
493.761904761905,415.304761904762,42,63
510.097222222222,181.569444444444,42,75
521.126213592233,116.699029126214,42,276
530.061728395062,230.382716049383,42,264
430.721804511278,585.345864661654,42,267
536.602272727273,557.261363636364,42,166
572.08,119.173333333333,42,277
549.1375,617.8,42,27
566.976744186047,446.868217054264,42,126
610.626168224299,376.728971962617,42,20
614.240506329114,589.848101265823,42,144
615.691588785047,4.73831775700935,42,103
636.865853658537,520.134146341463,42,220
638.572916666667,359.260416666667,42,125
425.768421052632,565.778947368421,42,4
541.451612903226,472.795698924731,42,269
419.012658227848,171.329113924051,42,280
494.971830985916,143.901408450704,42,279
398.814814814815,188.981481481481,42,263
7.34246575342466,540.219178082192,42,120
7.54054054054054,653.567567567568,42,176
9.17333333333333,214.146666666667,42,281
20.6285714285714,482.028571428571,42,29
60.9140625,371.109375,42,225
64.3870967741936,204.741935483871,42,175
88.8731343283582,478.813432835821,42,252
132.333333333333,400.217948717949,42,184
133.919540229885,542.206896551724,42,246
414.070422535211,653.042253521127,42,5
209.779069767442,346.906976744186,42,265
286.130952380952,8.19047619047619,42,191
293.940476190476,67.9285714285714,42,282
294.866071428571,267.633928571429,42,106
319.741666666667,190.9,42,283
324.123287671233,40.1095890410959,42,200
376.542168674699,260.686746987952,42,1
379.346534653465,72.2772277227723,42,241
205.636363636364,193.292929292929,42,284
496.6875,145.45,43,279
484.8,396.8,43,286
378.027397260274,259.27397260274,43,1
483.878378378378,164.560810810811,43,285
421.052631578947,169.25,43,280
493.537634408602,415.215053763441,43,63
481.056818181818,11.6931818181818,43,236
523.370786516854,118.033707865169,43,276
581.051948051948,170.116883116883,43,24
566.345794392523,446.934579439252,43,126
570.63829787234,398.765957446808,43,85
572.95145631068,120.563106796117,43,277
608.319587628866,378.907216494845,43,20
618.691176470588,591.176470588235,43,144
617.528571428571,3.57142857142857,43,103
638.5,361.833333333333,43,125
369.319587628866,90.6185567010309,43,28
540.666666666667,555.377777777778,43,166
356.378378378378,633.63963963964,43,287
345.395061728395,51.8518518518519,43,137
88.1333333333333,477.940740740741,43,252
340.821052631579,651.81052631579,43,288
21.9714285714286,484.042857142857,43,29
31.6527777777778,648.638888888889,43,176
39.9764705882353,409.376470588235,43,247
62.696,497.288,43,99
76.9307692307692,259.146153846154,43,239
129.521367521368,471.504273504273,43,248
133.329113924051,541.822784810127,43,246
144.112359550562,353.460674157303,43,88
142.321678321678,293.300699300699,43,272
170.398148148148,347.824074074074,43,257
210.279661016949,345.949152542373,43,265
241.579831932773,79.3529411764706,43,289
295.590476190476,270.447619047619,43,106
297.356164383562,65.9178082191781,43,282
300.425925925926,113.194444444444,43,266
319.660869565217,191.069565217391,43,283
324.058823529412,42.5588235294118,43,200
160.746835443038,425.481012658228,43,290
438.5625,57.15,44,57
481.368421052632,11.4105263157895,44,236
474.078947368421,67.6842105263158,44,105
434.469230769231,589.707692307692,44,267
341.979591836735,652.102040816327,44,288
356.820512820513,633.940170940171,44,287
344.504761904762,53.7904761904762,44,137
484.649006622517,164.788079470199,44,285
412.959349593496,93.260162601626,44,291
483.375,395.402777777778,44,286
638.505494505495,364.32967032967,44,125
499.063829787234,147.265957446808,44,279
526.855263157895,236.210526315789,44,264
527.718309859155,606.845070422535,44,27
530.178571428571,633.678571428571,44,187
544.63,390.72,44,10
590.7,134.04,44,162
607.272727272727,381.034090909091,44,20
608.725,490.516666666667,44,174
493.073394495413,633.284403669725,44,261
333.070588235294,71.8823529411765,44,292
22.0518518518519,393.051851851852,44,35
320.5,190.330357142857,44,283
336.927083333333,389.4375,44,274
40.986301369863,504.41095890411,44,29
62.6592592592593,497.318518518519,44,99
77.672,257.512,44,239
78.054054054054,278.72972972973,44,259
78.7901234567901,380.925925925926,44,225
87.3021582733813,476.568345323741,44,252
91.0941176470588,558.952941176471,44,163
104.686046511628,307.720930232558,44,192
33.7155172413793,530.086206896552,44,198
144.298850574713,357.35632183908,44,88
127.927835051546,378.041237113402,44,184
272.639344262295,198.827868852459,44,293
271.573033707865,156.561797752809,44,294
243.10101010101,79.2424242424242,44,289
300.234042553192,112.893617021277,44,266
210.419642857143,345.071428571429,44,265
197.088607594937,217.113924050633,44,284
161.607476635514,427.018691588785,44,290
210.247058823529,234.011764705882,44,102
435.686440677966,591.364406779661,45,267
308.593023255814,626.325581395349,45,295
327.78313253012,19.9036144578313,45,233
332.510416666667,76.15625,45,292
344.336206896552,55.9655172413793,45,137
357.409448818898,634.456692913386,45,287
385.429906542056,71.6635514018692,45,241
471.593984962406,111.827067669173,45,132
530.105263157895,633.013157894737,45,187
492.817073170732,632.548780487805,45,261
510.175572519084,627.076335877863,45,296
527.354430379747,606.886075949367,45,27
540.034482758621,473.402298850575,45,269
558.544303797468,481.025316455696,45,297
575.478260869565,120.673913043478,45,277
638.542553191489,365.904255319149,45,125
304.5875,27.5375,45,200
481.148936170213,11.9468085106383,45,236
302.459459459459,574.783783783784,45,298
482.835443037975,41.8354430379747,45,158
277.237623762376,117.554455445545,45,300
9.22368421052632,427.763157894737,45,299
30.1495327102804,534.242990654206,45,198
64.6216216216216,328.027027027027,45,222
65.4021739130435,441.663043478261,45,190
78.2689075630252,256.378151260504,45,239
76.7978723404255,380.148936170213,45,225
80.8933333333333,276.56,45,259
300.428571428571,112.047619047619,45,266
105.142857142857,307.154761904762,45,192
61.7278911564626,497.489795918367,45,99
158.352112676056,6.74647887323944,45,301
162.651785714286,428.098214285714,45,290
176.298701298701,235.74025974026,45,302
199.914893617021,217.191489361702,45,284
238.7,282.875,45,217
238.75,105.08,45,303
243.61,78.35,45,289
274.181102362205,202.11811023622,45,293
122.109589041096,292.095890410959,45,272
325.701298701299,20.2987012987013,46,233
332.422222222222,79.2333333333333,46,292
352.365591397849,541.05376344086,46,304
387.484536082474,71.1855670103093,46,241
384.478873239437,236.901408450704,46,1
437.146551724138,593.0,46,267
485.982300884956,165.929203539823,46,285
526.851851851852,606.123456790123,46,27
508.230769230769,482.641025641026,46,179
510.348484848485,627.939393939394,46,296
539.407894736842,473.236842105263,46,269
542.220779220779,193.688311688312,46,262
638.590909090909,368.545454545455,46,125
307.227848101266,628.708860759494,46,295
503.302521008403,150.731092436975,46,279
304.164556962025,573.544303797468,46,298
304.141025641026,25.7179487179487,46,200
299.908045977012,111.64367816092,46,266
8.55555555555556,208.070707070707,46,281
10.1046511627907,428.5,46,299
57.6115702479339,523.123966942149,46,29
79.5739130434783,255.034782608696,46,239
83.1125,274.975,46,259
85.7234042553192,472.978723404255,46,252
108.386666666667,328.226666666667,46,183
65.5714285714286,326.649350649351,46,222
129.721518987342,320.556962025316,46,204
163.594594594595,428.824324324324,46,290
159.734939759036,8.32530120481928,46,301
180.114285714286,284.885714285714,46,305
277.010204081633,116.510204081633,46,300
276.721649484536,207.329896907216,46,293
121.919540229885,294.390804597701,46,272
500.45,247.3875,47,264
345.028571428571,650.685714285714,47,288
389.430107526882,70.5913978494624,47,241
384.860215053763,234.612903225806,47,1
425.42735042735,570.307692307692,47,4
474.638888888889,113.694444444444,47,132
477.888888888889,652.098765432099,47,261
504.847826086957,151.402173913043,47,279
507.383561643836,482.767123287671,47,179
602.240963855422,32.6265060240964,47,306
526.824324324324,604.594594594595,47,27
545.340740740741,393.866666666667,47,10
541.563218390805,195.954022988506,47,262
549.458823529412,547.776470588235,47,128
552.893617021277,440.797872340426,47,126
563.090909090909,192.207792207792,47,24
332.755813953488,81.5,47,292
621.431818181818,132.443181818182,47,145
525.56338028169,556.183098591549,47,166
325.369863013699,21.1506849315068,47,233
80.8571428571429,253.838095238095,47,239
305.939024390244,572.414634146341,47,298
305.902777777778,630.875,47,295
8.35922330097087,206.436893203883,47,281
10.8877551020408,429.19387755102,47,299
107.865979381443,411.082474226804,47,226
112.5,3.42857142857143,47,307
122.309523809524,295.77380952381,47,272
125.548611111111,365.680555555556,47,88
129.328947368421,322.473684210526,47,204
130.192660550459,394.201834862385,47,184
8.25,559.728260869565,47,120
179.682352941176,286.247058823529,47,305
161.142857142857,10.3296703296703,47,301
299.348837209302,112.139534883721,47,266
278.568965517241,210.620689655172,47,293
302.898734177215,24.5443037974684,47,200
267.685314685315,171.93006993007,47,294
248.461538461538,343.197802197802,47,308
245.085714285714,185.357142857143,47,309
276.820754716981,116.367924528302,47,300
457.11320754717,403.471698113208,48,286
507.328767123288,482.698630136986,48,179
458.346153846154,501.307692307692,48,310
475.89928057554,114.58273381295,48,132
473.266666666667,570.96,48,311
478.924050632911,650.582278481013,48,261
494.125,568.819444444444,48,151
511.915662650602,404.66265060241,48,63
575.5625,548.34375,48,312
545.72,395.192,48,10
543.25,594.802631578947,48,211
552.934782608696,546.315217391304,48,128
600.45,31.22,48,306
605.578947368421,592.592105263158,48,144
620.75641025641,130.24358974359,48,145
636.469135802469,518.246913580247,48,220
353.313559322034,542.093220338983,48,304
527.890243902439,555.207317073171,48,166
343.957894736842,64.0736842105263,48,137
425.453488372093,572.860465116279,48,4
307.965909090909,571.840909090909,48,298
333.223529411765,83.3176470588235,48,292
8.19811320754717,204.952830188679,48,281
12.051724137931,430.948275862069,48,299
21.989010989011,649.054945054945,48,176
24.2763157894737,490.263157894737,48,313
81.6630434782609,252.815217391304,48,239
89.8690476190476,588.22619047619,48,163
108.769230769231,382.215384615385,48,226
123.289156626506,297.915662650602,48,272
5.09090909090909,562.194805194805,48,120
129.775280898876,394.52808988764,48,184
179.817391304348,286.234782608696,48,305
190.019230769231,320.576923076923,48,314
223.450704225352,142.985915492958,48,315
247.214953271028,342.915887850467,48,308
280.559701492537,213.694029850746,48,293
296.235294117647,555.536764705882,48,316
128.259615384615,369.75,48,88
298.636363636364,112.402597402597,48,266
487.758064516129,412.822580645161,49,63
474.440366972477,571.844036697248,49,311
457.159090909091,404.765151515152,49,286
416.048780487805,511.329268292683,49,253
426.126582278481,437.379746835443,49,317
495.0,567.763888888889,49,151
394.040650406504,18.2113821138211,49,90
456.575221238938,504.592920353982,49,310
530.0,489.88679245283,49,269
564.56338028169,107.30985915493,49,277
542.457627118644,593.601694915254,49,211
557.727272727273,544.519480519481,49,128
591.112676056338,171.859154929577,49,318
599.343434343434,30.2121212121212,49,306
622.36231884058,562.152173913043,49,320
628.342857142857,534.114285714286,49,16
371.525,5.8,49,319
637.858267716535,489.582677165354,49,174
530.935483870968,553.612903225806,49,166
360.447916666667,389.854166666667,49,274
635.263736263736,517.659340659341,49,220
323.123456790123,33.320987654321,49,233
353.956896551724,542.353448275862,49,304
10.0919540229885,514.540229885057,49,313
13.4379562043796,432.204379562044,49,299
25.5731707317073,551.853658536585,49,198
83.8695652173913,492.504347826087,49,252
91.6891891891892,385.77027027027,49,225
104.637362637363,293.241758241758,49,192
108.640625,380.953125,49,226
124.475247524752,300.861386138614,49,204
7.51818181818182,202.736363636364,49,281
139.253164556962,296.607594936709,49,272
159.026315789474,654.407894736842,49,321
189.0,320.122448979592,49,314
206.611650485437,615.029126213592,49,322
223.891891891892,143.22972972973,49,315
239.971428571429,77.1857142857143,49,289
309.711111111111,571.722222222222,49,298
324.2,547.557142857143,49,316
129.654867256637,373.690265486726,49,88
443.46511627907,144.906976744186,50,323
497.411214953271,365.504672897196,50,324
529.27619047619,490.4,50,269
531.540540540541,93.1351351351351,50,325
532.802631578947,118.460526315789,50,276
534.87619047619,552.504761904762,50,166
542.365079365079,592.634920634921,50,211
591.736842105263,174.513157894737,50,318
557.079207920792,405.247524752475,50,85
592.704225352113,386.394366197183,50,20
623.411111111111,564.544444444444,50,320
636.272727272727,633.159090909091,50,326
633.763888888889,653.208333333333,50,327
639.791666666667,559.958333333333,50,16
370.010638297872,6.11702127659574,50,319
552.928571428571,77.0833333333333,50,218
354.466666666667,542.044444444444,50,304
416.638095238095,511.485714285714,50,253
299.355263157895,21.1315789473684,50,200
325.5375,546.2,50,316
6.72566371681416,200.008849557522,50,281
10.7404580152672,174.145038167939,50,328
14.48,431.664,50,299
22.8787878787879,652.257575757576,50,176
24.0285714285714,556.809523809524,50,198
52.4519230769231,519.807692307692,50,29
10.7456140350877,517.69298245614,50,313
106.121951219512,315.878048780488,50,183
107.47,380.65,50,226
160.585714285714,654.314285714286,50,321
164.611764705882,468.294117647059,50,121
187.516853932584,321.022471910112,50,314
206.530864197531,612.827160493827,50,322
78.3448275862069,467.475862068966,50,252
224.154761904762,143.22619047619,50,315
553.305555555556,77.462962962963,51,218
542.648,590.912,51,211
538.472727272727,552.309090909091,51,166
529.401960784314,490.78431372549,51,269
493.7,611.322222222222,51,296
503.576923076923,66.9487179487179,51,329
493.317073170732,587.121951219512,51,151
480.555555555556,66.3055555555556,51,105
559.561643835616,439.506849315069,51,126
510.651785714286,400.125,51,63
570.635135135135,512.405405405405,51,330
628.888888888889,314.902777777778,51,278
591.87012987013,177.428571428571,51,318
606.571428571429,568.357142857143,51,320
607.851351351351,595.256756756757,51,144
627.158333333333,11.9083333333333,51,103
625.34126984127,536.301587301587,51,220
631.849056603774,651.783018867925,51,327
629.055555555556,608.291666666667,51,331
635.613861386139,631.80198019802,51,326
637.90243902439,119.170731707317,51,145
460.434210526316,385.736842105263,51,286
590.890243902439,387.439024390244,51,20
444.916666666667,143.5625,51,323
534.633663366337,120.376237623762,51,276
403.573170731707,617.80487804878,51,332
5.9009009009009,197.576576576577,51,281
10.275,229.425,51,333
10.264,172.216,51,328
22.9285714285714,652.968253968254,51,176
76.9931034482759,465.324137931034,51,252
85.8333333333333,247.361111111111,51,239
108.860759493671,406.417721518987,51,184
115.5,513.486486486486,51,334
123.85393258427,307.685393258427,51,204
138.775700934579,299.271028037383,51,272
160.324675324675,314.233766233766,51,336
17.078431372549,432.343137254902,51,299
169.0,654.074074074074,51,321
163.894230769231,469.567307692308,51,121
368.511627906977,6.2093023255814,51,319
331.933333333333,128.577777777778,51,335
328.515151515152,205.858585858586,51,283
363.774647887324,82.6197183098592,51,28
225.120879120879,143.989010989011,51,315
416.992,511.024,51,253
186.233766233766,321.753246753247,51,314
178.365384615385,421.269230769231,51,290
326.765432098765,544.58024691358,51,316
481.975,67.975,52,105
554.323232323232,407.606060606061,52,85
492.602564102564,385.589743589744,52,63
497.17,359.01,52,324
505.283783783784,68.9594594594595,52,329
529.6,490.4,52,269
542.115702479339,588.876033057851,52,211
564.522388059701,389.141791044776,52,10
606.083333333333,466.708333333333,52,273
570.619047619048,510.642857142857,52,330
587.956043956044,388.978021978022,52,20
588.260273972603,219.780821917808,52,270
609.378048780488,568.987804878049,52,320
619.243243243243,364.189189189189,52,125
631.050632911392,608.329113924051,52,331
479.188235294118,109.635294117647,52,132
570.0875,458.625,52,126
460.294117647059,386.529411764706,52,286
233.625,82.7272727272727,52,289
329.601851851852,205.509259259259,52,283
452.628205128205,486.166666666667,52,310
6.09243697478992,196.336134453782,52,281
8.91891891891892,229.986486486486,52,333
10.1463414634146,171.016260162602,52,328
19.4356435643564,433.19801980198,52,299
87.4788732394366,244.267605633803,52,239
94.4805194805195,578.974025974026,52,163
97.5555555555556,330.458333333333,52,183
21.7567567567568,476.783783783784,52,337
143.070422535211,534.422535211268,52,246
149.330188679245,4.22641509433962,52,301
163.92,470.74,52,121
170.298850574713,653.172413793103,52,321
191.095890410959,477.232876712329,52,338
225.333333333333,143.933333333333,52,315
124.347222222222,310.180555555556,52,204
495.571428571429,8.125,53,236
450.725,488.075,53,310
462.833333333333,358.775,53,286
463.467213114754,465.016393442623,53,339
482.525252525253,459.787878787879,53,340
483.53164556962,70.3417721518987,53,105
491.698630136986,37.8630136986301,53,158
496.910714285714,358.205357142857,53,324
632.513513513514,608.945945945946,53,331
528.810810810811,490.648648648649,53,269
571.0,509.390909090909,53,330
581.542168674699,114.096385542169,53,277
578.743902439024,162.30487804878,53,318
582.419047619048,604.52380952381,53,144
620.140350877193,366.228070175439,53,125
636.584415584416,341.285714285714,53,278
421.581818181818,8.49090909090909,53,90
507.134146341463,70.9756097560976,53,329
407.071428571429,617.0,53,332
9.92241379310345,169.525862068966,53,328
363.962025316456,85.2278481012658,53,28
386.657657657658,79.5495495495496,53,241
8.86792452830189,573.396226415094,53,120
21.1111111111111,433.282828282828,53,299
33.8513513513514,456.635135135135,53,337
96.3170731707317,578.378048780488,53,163
143.103448275862,440.574712643678,53,341
164.684210526316,471.947368421053,53,121
171.27397260274,651.780821917808,53,321
71.0704225352113,283.704225352113,53,259
207.635135135135,622.283783783784,53,322
224.681818181818,144.147727272727,53,315
232.977777777778,82.8666666666667,53,289
270.520661157025,360.900826446281,53,308
316.619718309859,297.591549295775,53,342
336.536585365854,148.878048780488,53,335
348.58904109589,113.616438356164,53,343
190.555555555556,476.847222222222,53,338
352.597402597403,136.571428571429,53,344
507.676056338028,72.5352112676056,54,329
495.58,358.74,54,324
490.344827586207,38.735632183908,54,158
485.066666666667,72.7733333333333,54,105
432.554455445545,63.9207920792079,54,57
463.542857142857,466.142857142857,54,339
449.875,139.0625,54,323
421.333333333333,8.7948717948718,54,90
508.521367521367,394.948717948718,54,63
470.027397260274,138.438356164384,54,345
524.830985915493,183.704225352113,54,262
624.094339622642,632.358490566038,54,326
539.25641025641,505.576923076923,54,269
542.929577464789,126.549295774648,54,276
571.24427480916,508.480916030534,54,330
581.622448979592,603.571428571429,54,144
582.377777777778,113.433333333333,54,277
584.68,391.586666666667,54,20
609.189189189189,647.283783783784,54,327
633.588235294118,610.129411764706,54,331
635.217391304348,114.469565217391,54,145
637.987341772152,342.759493670886,54,278
531.147058823529,443.235294117647,54,346
388.177966101695,79.0593220338983,54,241
392.064935064935,652.831168831169,54,347
363.054054054054,86.7162162162162,54,28
374.676470588235,342.735294117647,54,348
5.66371681415929,572.840707964602,54,120
7.05217391304348,194.086956521739,54,281
15.2,456.885714285714,54,337
23.1333333333333,434.333333333333,54,299
32.0135135135135,500.175675675676,54,313
47.5922330097087,512.728155339806,54,29
71.2247191011236,281.516853932584,54,259
85.6629213483146,543.584269662921,54,349
89.4324324324324,403.148648648649,54,225
104.802631578947,547.486842105263,54,350
9.34343434343434,167.737373737374,54,328
156.78125,317.354166666667,54,336
146.484848484848,294.626262626263,54,272
348.925925925926,115.074074074074,54,343
270.049586776859,361.776859504132,54,308
260.873684210526,543.168421052632,54,351
240.168831168831,132.181818181818,54,303
337.720720720721,148.207207207207,54,335
223.685393258427,144.550561797753,54,315
207.56,621.48,54,322
178.048,541.528,54,352
165.588235294118,473.274509803922,54,121
232.4375,83.3645833333333,54,289
473.612612612613,603.954954954955,55,296
511.618421052632,609.565789473684,55,27
487.986111111111,40.9583333333333,55,158
489.20253164557,461.569620253165,55,340
495.386666666667,358.333333333333,55,324
497.385542168675,569.650602409639,55,151
501.569444444444,276.333333333333,55,264
506.912280701754,393.061403508772,55,63
525.022222222222,183.955555555556,55,262
590.651851851852,521.962962962963,55,330
539.132530120482,505.277108433735,55,269
555.065789473684,111.263157894737,55,276
583.054945054945,392.043956043956,55,20
582.188118811881,113.148514851485,55,277
634.290909090909,111.845454545455,55,145
636.361445783133,610.78313253012,55,331
639.242857142857,345.657142857143,55,278
462.407407407407,467.518518518519,55,339
533.76,610.46,55,187
433.859504132231,63.6115702479339,55,57
613.114285714286,599.914285714286,55,353
369.61038961039,173.285714285714,55,354
7.22727272727273,191.761363636364,55,281
67.9532710280374,564.046728971963,55,349
72.4705882352941,279.401960784314,55,259
105.653846153846,545.173076923077,55,350
108.0125,304.325,55,192
127.071428571429,343.559523809524,55,355
146.45871559633,295.798165137615,55,272
159.128205128205,505.397435897436,55,356
166.247706422018,474.614678899083,55,121
8.53246753246753,165.766233766234,55,328
223.034090909091,144.681818181818,55,315
207.453781512605,620.352941176471,55,322
